File Name,Tan Shift,Sag Shift,Long_0.4861,Long_0.5876,Long_0.6563,Poly,RMS_0.4861,RMS_0.5876,RMS_0.6563,Rel. Ill,Effective F/#
US20120002298_Example06P_LensData_14.24_3.5_18,0.7428000326135484,0.7428000326135484,0.7428044280682642,0.7439279399375265,0.7444822429833177,0.0022308394597466003,0.0025647263525566395,0.0024362621384632997,0.0009663622396655689,1.0,0.02723633053265224
US20120056976_Example01P_LensData_14.3_2.8_20,0.7427768907117237,0.7427768907117237,0.7427813157462554,0.7440475936054404,0.7445141855825369,0.0015814485591213387,0.002021360372693526,0.0013891603486625556,0.0006190755918672698,1.0,0.019811806943185517
US20120063011_Example01P_LensData_30.7_3.5_50,0.7427333633909735,0.7427333633909735,0.7427377679652682,0.7439266264945437,0.7445206014516105,0.002720859215313267,0.003223156749102427,0.0028033099971065973,0.0012159559782976774,0.9816465697500025,0.027745188111653184
US20120147254_Example04P_LensData_10.8_3.5_8,0.742681586303068,0.742681586303068,0.7426860073166635,0.7439279075392812,0.7443715770464092,0.0014397914028636116,0.0015323393246034303,0.0011841524987530252,0.0015697870097131326,1.0,0.020827611698832474
US20120307129_Example01P_LensData_14.4_2.8_16,0.7427797002030103,0.7427797002030103,0.7427841400984592,0.7439255261584362,0.7444324588881487,0.0011025942063257934,0.0012226482263964092,0.0006958355820260685,0.001288935037579244,1.0,0.020236876209964096
US20130033768_Example02P_LensData_14.2_1.8_24,0.742885909067338,0.742885909067338,0.7428903719564215,0.7439916173382498,0.7444121656768471,0.0025356550933051283,0.0021960424947703,0.001589481668739772,0.0037916780413090145,1.0,0.009877483248595213
US20130057972_Example03P_LensData_14.2_2.4_16,0.7428410949295157,0.7428410949295157,0.742845526077719,0.7439729021081953,0.7443864040788156,0.0019810583861025093,0.0016916748886951294,0.0009239860940971198,0.003131490746907206,1.0,0.015955074527465116
US20130148006_Example01P_LensData_10.2_2.5_14,0.7429315005227873,0.7429315005227873,0.7429359396674401,0.7439277058877699,0.7442731900008743,0.000699713125389338,0.0004529182564303277,0.0010338735342070113,0.0005639890433202155,1.0,0.016584221055539354
US20130155294_Example01P_LensData_14.2_3.5_18,0.7427612787427087,0.7427612787427087,0.7427657345540224,0.7439379531247261,0.7445064248801672,0.00099502161010224,0.00030919400899514024,0.00032565608153803415,0.0019462315832577994,1.0,0.027354240490113736
US20130222925_Example04P_LensData_34.85_2.8_90,0.7426972427787242,0.7426972427787242,0.7427016728977328,0.7439327711033561,0.7446912602851292,0.002054298189861718,0.001278451570843096,0.0004071739340994911,0.0037602676599985145,1.0,0.019759001487030255
US20130235467_Example01P_LensData_14.2_3.5_10,0.7435734635949343,0.7435734635949343,0.7435778177082619,0.7449160501415221,0.7454462934567604,0.004552335757624105,0.005510694246501653,0.004020471263971803,0.002998999170654994,1.0,0.02903836450772352
US20130314588_Example01P_LensData_14.2_1.8_45,0.7427189299042549,0.7427189299042549,0.7427233563822432,0.7438155281027496,0.7442603004064728,0.004929304233142161,0.005873925206229361,0.005130870258319966,0.0018108865944361015,1.0,0.009741486125243035
US20140071331_Example04P_LensData_21.63_1.4_50,0.7427318127149829,0.7427318127149829,0.7427362590918535,0.7439308529214063,0.7444156318455154,0.007616442763453306,0.007990349426497201,0.0016094645879353602,0.010836758506405711,1.0,0.00592593834181977
US20140204265_Example04P_LensData_14.2_2.8_20,0.7433425372018664,0.7433425372018664,0.7433469396119828,0.7447514967231947,0.7452759606087009,0.003141819176507613,0.001257617236358728,0.003008441649158457,0.005121003287090347,1.0,0.022340278527928997
US20140247506_Example01P_LensData_14.2_2.4_60,0.7433270003160227,0.7433270003160227,0.7433433469396374,0.7439388630490559,0.744257527307431,0.003696271030382668,0.0015718496750974649,0.0047933184858090705,0.004753268832650967,1.0,0.016076382231319544
US20140285903_Example01P_LensData_14.3_1.4_35,0.7427709289897562,0.7427709289897562,0.7427716807065483,0.7439307103750931,0.7443666201539715,,,,,1.0,0.005957634515945912
US20140368926_Example04P_LensData_14.2_1.4_23,0.7427156477201329,0.7427156477201329,0.7427071963749221,0.7439014798768716,0.7443319404620187,,,,,1.0,0.005865924768735446
US20150077859_Example04P_LensData_21.63_3.5_28,0.742347742068635,0.742347742068635,0.7423521723064627,0.7435155978647264,0.7441010276702918,0.001163335353996034,0.0006495556293505726,0.0005621850881525342,0.0021004466578330603,1.0,0.027133168805485924
US20150092100_Example01P_LensData_21.6_1.8_55,0.7428645670179068,0.7428645670179068,0.7428690062427249,0.744094376367041,0.7446250115324446,,,,,1.0,0.009883820586297946
US20150097989_Example02P_LensData_18.2_3.5_12,0.7427763061571632,0.7427763061571632,0.7427807798864964,0.7439306736792823,0.7443871268103992,0.000656296813662872,0.0005282158271836608,0.00036294091044698816,0.0010525538838415426,1.0,0.027568947328762607
US20150168694_Example01P_LensData_14.2_2.8_14,0.742824389993018,0.742824389993018,0.7428262662429699,0.7439231177171908,0.7443190412072851,,,,,1.0,0.02016424297802674
US20150185495_Example01P_LensData_14.25_3.5_18,0.7431011537162848,0.7431011537162848,0.743105547292423,0.7439337792624171,0.7443674456725055,0.0028817744580254575,0.0026948547721703324,0.003428555801031649,0.002446314830000322,1.0,0.027444495144368655
US20150192839_Example05P_LensData_10.8_1.2_42.5,0.742853754233588,0.742853754233588,0.7428581887816017,0.743928953888693,0.7443300208897072,,,,,1.0,0.004215486058190379
US20150205081_Example01P_LensData_21.6_2_35,0.7426739814741256,0.7426739814741256,0.7426784264768809,0.7439310996775086,0.7444528772396654,0.004047505872999879,0.00540278714158851,0.0029031234163015554,0.00176787313852759,1.0,0.011792488022705877
US20150212302_Example03P_LensData_14.3_1.2_56,0.7428488065106339,0.7428488065106339,0.7428440551818312,0.743930585744039,0.7443932390388188,,,,,1.0,0.003919720866592975
US20150226943_Example01TCP_LensData_NA_NA_NA,0.7429038271099184,0.7429038271099184,0.742908277001773,0.7436758124761418,0.743817416624047,0.0007430196223576011,0.000973108328215045,0.00026340146523367094,0.0006777895565012058,0.8832026719786156,0.03254491656725217
US20150226945_Example01P_LensData_21.63_4_70,0.7428604240659933,0.7428604240659933,0.7428648686094468,0.7439512236091591,0.7448475771922618,0.0011136391193226822,0.0004020569004136328,0.0006748117900782849,0.002062746744958191,1.0,0.03267946334045505
US20150241657_Example01P_LensData_4.7_2.8_15,0.742877420280816,0.742877420280816,0.7428818502431763,0.743915366954316,0.7443058607328349,0.0012131000824325254,0.0012735798772425633,0.0014538766837303677,0.000663902177287766,1.0,0.02028973193986554
US20150316753_Example01P_LensData_14.2_3.5_16,0.743306691502081,0.743306691502081,0.7433110591213004,0.744454279998488,0.7449494190035509,0.0006175084023068665,0.0005043868853426932,0.0004723435517773082,0.0009139503315038157,1.0,0.026973668231512836
US20160011404_Example05P_LensData_14.2_2.8_27,0.7427265274046922,0.7427265274046922,0.742689118421725,0.743859318797192,0.7442759364367224,,,,,1.0,0.020142579736228357
US20160103303_Example01P_LensData_21.64_2.8_70,0.7429795241565024,0.7429795241565024,0.7429839396549934,0.7439467721171567,0.7447191204465411,0.0019181709472906666,0.0010262505490557278,0.0029956075468481735,0.0013871626410242159,1.0,0.020283561548942588
US20160209632_Example01P_LensData_21.63_2.8_90,0.7430915096032472,0.7430915096032472,0.7430959289544958,0.7439952459915508,0.7446751020259454,0.002069875438851115,0.001688336567754516,0.00039962229021774245,0.0034894307830791965,1.0,0.020652279637618173
US20160274335_Example01P_LensData_14.2_2_90,0.7428870077934785,0.7428870077934785,0.7428914483217465,0.7438955390160907,0.744419692285342,0.0021303820937051184,0.0003671657474205624,0.00018266961553139787,0.004287817313866043,1.0,0.011916685044123916
US20160282590_Example01P_LensData_14.2_1.4_16,0.7427910924238386,0.7427910924238386,0.7428013011881184,0.7439363874698474,0.7443478756622695,,,,,1.0,0.005787700716798103
US20160313535_Example01P_LensData_13.66_3.5_28,0.7432086502580614,0.7432086502580614,0.7432130979907847,0.7441015748391597,0.7445748528836923,0.001956115828073779,0.002231598794177837,0.0009307073129352812,0.002346314236390786,1.0,0.02726623487457954
US20170010441_Example01P_LensData_14.2_2_35,0.7428126969081458,0.7428126969081458,0.7428170474767462,0.7439452290948041,0.7443686326668002,,,,,1.0,0.012260421823753082
US20170059832_Example04P_LensData_10.82_1.7_25,0.7428811782171271,0.7428811782171271,0.7428855956566801,0.7439480282030775,0.7443325139998368,0.006422894759459774,0.0072850813408013885,0.006585868027947278,0.004148279701617553,1.0,0.008772696807889127
US20170068075_Example02P_LensData_21.64_3.5_28,0.742797857832874,0.742797857832874,0.7428022637360622,0.7439065685897597,0.7444847713807293,0.0009663761495035397,0.000446261015957307,0.00024951899618479926,0.0018486834262404768,1.0,0.027260995970802834
US20170242219_Example01P_LensData_27.5_2.8_63,0.7429055061350704,0.7429055061350704,0.7429099214138101,0.7439285318771438,0.7443999794679873,0.0015608094116217372,0.0015916209006003616,0.0020394120077800375,0.00040670876594859175,1.0,0.020053131359034856
US20170242227_Example02P_LensData_10_3.5_12,0.7428373704463006,0.7428373704463006,0.7428417817248145,0.7439264458337819,0.7443700251081086,0.0011859223088463646,0.00145740253185451,0.0011860103806667173,0.00037862973576124035,1.0,0.027534401676645292
US20170329112_Example01P_LensData_14.2_4.5_55,0.7427862170805003,0.7427862170805003,0.7427906217579194,0.7439375802068985,0.7447575384544562,0.0016307001206389165,0.001562102143050101,0.0021716118762080826,0.0007398941329649714,1.0,0.037141134052620976
US20170351051_Example01P_LensData_14.2_2_23,0.7428498136572399,0.7428498136572399,0.7428608092012023,0.7439441040366884,0.7443448436967756,,,,,1.0,0.011896464563984853
US20180031811_Example04P_LensData_21.6_4_600,0.7446796328015918,0.7446796328015918,0.7446840727157671,0.7439666361039499,0.7460231530926105,0.006983891368617194,0.008239953393419755,0.00029785927142587124,0.008681693046882844,1.0,0.032001025775652066
US20180059384_Example01P_LensData_27.5_4_120,0.7434519234820232,0.7434519234820232,0.7434563897733143,0.7439207940080674,0.7444735449834028,0.0029031370038601415,0.003894789671650085,0.0011119185959315293,0.0022909781201091934,1.0,0.032415856272311916
US20180074300_Example01P_LensData_13.6_2.8_35,0.7430585159629912,0.7430585159629912,0.7430629272360191,0.7438672794523506,0.7442412896694153,0.0011065055015531903,0.0011908487010292015,0.0008932679198930771,0.001201914960215064,1.0,0.02084130228333532
US20180074300_Example02P_LensData_13.6_3.5_18,0.7427465573401056,0.7427465573401056,0.7427509619804487,0.7438736749746621,0.7444043107650897,0.001898376709433015,0.0022553011418302606,0.0020184232160947143,0.0006173934967479769,1.0,0.027256469436523916
US20180095255_Example02P_LensData_NA_NA_NA,0.05839985464394564,0.05839985464394564,0.05840020343779857,0.05681245837492093,0.0561624818148157,0.026779673272845805,0.026733728889219644,0.026749258986570774,0.026919960422240433,1.0,0.33157844519210805
US20180095255_Example05P_LensData_NA_NA_NA,0.1315690277323602,0.1315690277323602,0.13156981353000283,0.1323350451321927,0.13265234983712423,0.026543635899265543,0.026474640279330917,0.026526546314973556,0.02670907854939207,1.0,0.4840923533452588
US20180095255_MLP_LensData_21.6_2.8_400,0.7438040734169821,0.7438040734169821,0.7438085154559225,0.7438743267387032,0.7451855014095858,0.007060107918473178,0.008206165841028963,0.0006917948840473461,0.008959813396265124,1.0,0.020252878438230083
US20180100988_Example01P_LensData_27.5_2_110,0.7431217064155677,0.7431217064155677,0.743126147886054,0.7439336759607594,0.7444263403492145,0.0034712145707797484,0.004347465135771535,0.0002006295354901339,0.003840753254386952,1.0,0.011915868332888766
US20180196240_Example11P_LensData_8.2_3.5_10,0.7428121915133437,0.7428121915133437,0.7428166246271228,0.7437962357057788,0.7441663684490232,0.0004954084270436415,0.00033173457386772106,0.0007425853104385682,0.00036716311705173093,1.0,0.027258503151841182
US20180210178_Example01P_LensData_29_4_23,0.7429187181626132,0.7429187181626132,0.7429232502435998,0.7439891509467121,0.7444622531462071,0.0006529275436513121,0.00029769986517402895,0.00031463110508539037,0.00121855119883896,1.0,0.031131838235098012
US20180246292_Example01P_LensData_14.2_2.8_80,0.7429094271858833,0.7429094271858833,0.7429138550094878,0.7439168247249303,0.7444180316133189,0.001055937797389393,0.0008201267694049282,0.0004975364485847707,0.0017477265857406227,1.0,0.020078731130015442
US20180284478_Example01P_LensData_10.8_4_100,0.74346259861457,0.74346259861457,0.7434670033740995,0.7443213585449553,0.7450698681628146,0.0012825908103466874,0.0011810644385885749,9.655250541573699e-05,0.0020503720763964768,1.0,0.032381681507642854
US20190086645_Example01P_LensData_28.6_4_250,0.7445095860184805,0.7445095860184805,0.7445140279351873,0.7439303558740901,0.7455943561090569,0.0029553834947553866,0.003685856656279272,3.826530801251762e-05,0.0033090802815825306,1.0,0.04882461702115613
US20190086645_Example01TCP_LensData_NA_NA_NA,0.023033993411597377,0.023033993411597377,0.023034130982407433,0.020346688876850046,0.01927540816796573,0.018393641681300376,0.018328802950883794,0.018393603840490467,0.018530109770398786,1.0,0.4858875149940831
US20190086648_Example02P_LensData_21.6_4_11,0.7434478398382908,0.7434478398382908,0.7434522858709155,0.7439429512020016,0.7441851820129469,,,,,1.0,0.031286597899949975
US20190094496_Example01P_LensData_28.6_4_250,0.7436352747327156,0.7436352747327156,0.7436397130429289,0.7439326425810481,0.7449974784375695,0.0028137628582893407,0.0032733245135945785,5.881730970012973e-05,0.003585349509232459,1.0,0.032427482787537536
US20190113711_Example01P_LensData_21.6_1.8_35,0.7428216178243972,0.7428216178243972,0.7428260451239843,0.7439693374978289,0.7443950065327997,0.005169456340173967,0.0069990296238583395,0.003920385278241266,0.0007212877859845006,1.0,0.010008679703467596
US20190250367_Example01P_LensData_21.6_1.4_50,0.7428190637128126,0.7428190637128126,0.7428235044682426,0.7439310454150813,0.7444234423764203,0.004400565428285367,0.0033526960273183,0.001097335755166364,0.0075682615456324764,1.0,0.0058475131948976964
US20190265441_Example02P_LensData_21.6_1.2_50,0.7428480850652074,0.7428480850652074,0.7428525249695013,0.7439281290010726,0.74434502478571,,,,,1.0,0.003909855829606237
US20190265504_Example01P_LensData_15.4_2_200,0.7432634564756145,0.7432634564756145,0.7432679003485337,0.7439717159906062,0.7446901929537596,0.006934641748011622,0.0076912604041808,0.0016384461330317761,0.009235353018213734,1.0,0.011939675323109262
US20190369371_Example04P_LensData_21.63_2.8_16,0.7432869693681363,0.7432869693681363,0.743291403234592,0.7443857560669442,0.7448915510332155,0.0038746650029300124,0.0028538788995662156,0.003485210975498613,0.005598757724607942,1.0,0.020013951036656277
US20200012073_Example01P_LensData_21.6_1.2_85,0.7428433795570013,0.7428433795570013,0.7428478248020762,0.7438892914452377,0.7443749626968003,,,,,1.0,0.0037646766333664016
US20200018936_Example01P_LensData_15.4_2.8_200,0.7436457968763404,0.7436457968763404,0.7436502590969375,0.7439187592883325,0.7449587828008408,0.0078004131294221925,0.00911475583437186,0.002444938379549053,0.009464534974225329,0.9994249628435672,0.020109528068077795
US20200018936_Example01TCP_LensData_NA_NA_NA,0.4119618998836838,0.4119618998836838,0.4119643348258266,0.4090057301566362,0.4077770310382289,0.04192701995759634,0.041645578481089116,0.04198295007998623,0.04238521380421242,1.0,0.20827328003134205
US20200073096_Example03P_LensData_14.2_2.8_16,0.742838265786443,0.742838265786443,0.7428427058956467,0.7439398070935725,0.744331928137059,0.0008637369429847779,0.0007504116892982212,0.00031012034667737403,0.0013884240781682447,1.0,0.020055015201674825
US20200166730_Example01P_LensData_27.5_3.5_50,0.7428712610122746,0.7428712610122746,0.7428757599894436,0.7438996182343305,0.7443136283463181,0.0003429859819170521,0.0001565449065428666,0.00014826424599948137,0.0006506029319597762,1.0,0.026915945433844186
US20200174231_Example01P_LensData_29_2.8_45,0.7428285648562359,0.7428285648562359,0.7428330012304736,0.7439221423791699,0.7444271556110473,0.001750931191732097,0.0013316339173234776,0.00044266434894549674,0.0030180228356353122,1.0,0.020090058848447716
US20200192060_Example02P_LensData_28_3.5_120,0.7430482993976287,0.7430482993976287,0.7430527536754904,0.7439163330699207,0.7444514668100061,0.001902035635023072,0.0018611323879184592,0.0010738260948051457,0.002658358596796809,1.0,0.026276228139214153
US20200271904_Example03P_LensData_NA_NA_NA,0.7428800820266324,0.7428800820266324,0.7428845317588152,0.7436741423225768,0.7438204397497448,0.00044272199268871967,0.00047743810887397766,0.00020234578052988195,0.0005882901438142231,0.9652327729156291,0.032635714747102605
US20200271904_Example06P_LensData_NA_NA_NA,0.7431640255574222,0.7431640255574222,0.7431684715910712,0.7437871636487995,0.7437749742587462,0.00042550241035993507,0.00034290160553706786,0.00018368276425172,0.0007051464005040566,0.9185757892209877,0.04378918152942277
US20200301101_Example03P_LensData_21.6_1.4_85,0.7428918347916372,0.7428918347916372,0.742896259681198,0.743906561265216,0.7444212173151339,,,,,1.0,0.006008875794602028
